/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_12_043.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_12_043.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_12_043.jpg,-0.2,1,0,30.17981
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_12_125.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_12_125.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_12_125.jpg,0,1,0,30.18296
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_12_208.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_12_208.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_12_208.jpg,0,1,0,30.18949
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_12_284.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_12_284.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_12_284.jpg,0,1,0,30.19014
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_12_365.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_12_365.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_12_365.jpg,0,1,0,30.18984
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_12_440.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_12_440.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_12_440.jpg,0,1,0,30.19032
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_12_528.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_12_528.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_12_528.jpg,-0.15,1,0,30.1846
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_12_604.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_12_604.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_12_604.jpg,-0.35,1,0,30.16386
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_12_674.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_12_674.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_12_674.jpg,-0.5000001,1,0,30.14562
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_12_751.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_12_751.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_12_751.jpg,0,1,0,30.1842
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_12_828.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_12_828.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_12_828.jpg,0,1,0,30.18918
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_12_905.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_12_905.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_12_905.jpg,0,1,0,30.19011
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_12_989.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_12_989.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_12_989.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_13_073.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_13_073.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_13_073.jpg,-0.05,1,0,30.19001
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_13_168.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_13_168.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_13_168.jpg,0,1,0,30.19091
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_13_252.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_13_252.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_13_252.jpg,0,1,0,30.19028
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_13_337.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_13_337.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_13_337.jpg,0,1,0,30.19032
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_13_422.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_13_422.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_13_422.jpg,0,1,0,30.19031
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_13_502.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_13_502.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_13_502.jpg,0,1,0,30.1903
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_13_575.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_13_575.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_13_575.jpg,-0.05,1,0,30.18973
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_13_642.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_13_642.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_13_642.jpg,-0.25,1,0,30.1748
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_13_723.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_13_723.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_13_723.jpg,0,1,0,30.18887
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_13_794.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_13_794.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_13_794.jpg,0,1,0,30.19004
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_13_880.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_13_880.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_13_880.jpg,0,1,0,30.19024
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_13_947.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_13_947.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_13_947.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_14_034.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_14_034.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_14_034.jpg,-0.1,1,0,30.1881
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_14_102.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_14_102.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_14_102.jpg,-0.3,1,0,30.16971
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_14_172.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_14_172.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_14_172.jpg,-0.45,1,0,30.15182
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_14_240.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_14_240.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_14_240.jpg,-0.6000001,1,0,30.13358
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_14_308.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_14_308.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_14_308.jpg,-0.8000001,1,0,30.11027
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_14_383.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_14_383.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_14_383.jpg,0,1,0,30.17939
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_14_463.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_14_463.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_14_463.jpg,0,1,0,30.18822
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_14_540.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_14_540.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_14_540.jpg,0,1,0,30.18977
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_14_654.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_14_654.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_14_654.jpg,0,1,0,30.19027
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_14_727.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_14_727.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_14_727.jpg,0,1,0,30.19031
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_14_816.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_14_816.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_14_816.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_14_904.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_14_904.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_14_904.jpg,0,1,0,30.18913
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_14_982.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_14_982.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_14_982.jpg,0,1,0,30.18971
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_15_054.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_15_054.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_15_054.jpg,0.05,1,0,30.18819
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_15_127.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_15_127.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_15_127.jpg,0.25,1,0,30.17434
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_15_212.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_15_212.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_15_212.jpg,0.45,1,0,30.15174
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_15_305.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_15_305.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_15_305.jpg,0,1,0,30.18942
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_15_378.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_15_378.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_15_378.jpg,0,1,0,30.19016
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_15_450.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_15_450.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_15_450.jpg,0,1,0,30.19043
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_15_527.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_15_527.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_15_527.jpg,0,1,0,30.19052
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_15_599.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_15_599.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_15_599.jpg,-0.05,1,0,30.18971
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_15_667.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_15_667.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_15_667.jpg,-0.25,1,0,30.17394
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_15_735.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_15_735.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_15_735.jpg,0,1,0,30.18258
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_15_810.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_15_810.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_15_810.jpg,0,1,0,30.18982
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_15_884.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_15_884.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_15_884.jpg,0,1,0,30.19021
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_15_955.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_15_955.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_15_955.jpg,0,1,0,30.19018
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_16_026.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_16_026.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_16_026.jpg,0,1,0,30.19028
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_16_108.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_16_108.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_16_108.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_16_194.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_16_194.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_16_194.jpg,-0.1,1,0,30.18784
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_16_262.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_16_262.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_16_262.jpg,-0.3,1,0,30.16935
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_16_350.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_16_350.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_16_350.jpg,0,1,0,30.18904
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_16_435.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_16_435.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_16_435.jpg,0,1,0,30.18965
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_16_523.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_16_523.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_16_523.jpg,0,1,0,30.19022
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_16_592.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_16_592.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_16_592.jpg,0,1,0,30.19027
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_16_673.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_16_673.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_16_673.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_16_757.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_16_757.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_16_757.jpg,0,1,0,30.19028
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_16_841.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_16_841.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_16_841.jpg,-0.15,1,0,30.18438
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_16_925.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_16_925.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_16_925.jpg,-0.35,1,0,30.16359
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_17_014.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_17_014.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_17_014.jpg,-0.5500001,1,0,30.13932
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_17_084.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_17_084.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_17_084.jpg,0,1,0,30.18664
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_17_178.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_17_178.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_17_178.jpg,0,1,0,30.18957
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_17_259.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_17_259.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_17_259.jpg,0,1,0,30.19018
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_17_327.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_17_327.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_17_327.jpg,0,1,0,30.18968
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_17_402.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_17_402.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_17_402.jpg,0,1,0,30.1903
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_17_496.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_17_496.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_17_496.jpg,0,1,0,30.19031
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_17_568.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_17_568.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_17_568.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_17_653.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_17_653.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_17_653.jpg,0,1,0,30.1903
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_17_737.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_17_737.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_17_737.jpg,0,1,0,30.19031
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_17_818.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_17_818.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_17_818.jpg,0,1,0,30.1903
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_17_897.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_17_897.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_17_897.jpg,0,1,0,30.19028
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_17_978.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_17_978.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_17_978.jpg,-0.1,1,0,30.18762
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_18_059.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_18_059.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_18_059.jpg,0,1,0,30.18595
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_18_146.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_18_146.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_18_146.jpg,0,1,0,30.19017
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_18_219.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_18_219.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_18_219.jpg,0,1,0,30.19036
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_18_307.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_18_307.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_18_307.jpg,0,1,0,30.19029
